PUBLISH_DATE,0
2005-06-26,0.0714285714285714
2005-06-27,0.0345368916797488
2005-06-28,0.0332506203473945
2005-06-29,0.0511716881874701
2005-06-30,0.0275049115913556
2005-07-01,0.0372405372405372
2005-07-02,0.031413612565445
2005-07-03,0.058898847631242
2005-07-04,0.0421753607103218
2005-07-05,0.0439207284413497
2005-07-06,0.0518108651911468
2005-07-07,0.0550218340611353
2005-07-08,0.0346702923181509
2005-07-09,0.0546448087431694
2005-07-10,0.0418060200668896
2005-07-11,0.0446376811594202
2005-07-12,0.0394456289978678
2005-07-13,0.0279761904761904
2005-07-14,0.0388802488335925
2005-07-15,0.027061855670103
2005-07-16,0.0259067357512953
2005-07-17,0.0486725663716814
2005-07-18,0.039882697947214
2005-07-19,0.0397035468501852
2005-07-20,0.0396907216494845
2005-07-21,0.0524118738404452
2005-07-22,0.0268111808328579
2005-07-23,0.0235294117647058
2005-07-24,0.0821256038647343
2005-07-25,0.039053905390539
2005-07-26,0.0493319630010277
2005-07-27,0.0408163265306122
2005-07-28,0.048155737704918
2005-07-29,0.0284900284900284
2005-07-30,0.0298507462686567
2005-07-31,0.040625
2005-08-01,0.0396323951751866
2005-08-02,0.0419540229885057
2005-08-03,0.0278241513633834
2005-08-04,0.061822125813449
2005-08-05,0.0297029702970297
2005-08-06,0.0194805194805194
2005-08-07,0.0627240143369175
2005-08-08,0.0395446375074895
2005-08-09,0.0244874715261959
2005-08-10,0.0381105743424584
2005-08-11,0.0288108957569408
2005-08-12,0.0284360189573459
2005-08-13,0.0561797752808988
2005-08-14,0.0589887640449438
2005-08-15,0.0524691358024691
2005-08-16,0.0267958950969213
2005-08-17,0.0432489451476793
2005-08-18,0.0455362492510485
2005-08-19,0.0294117647058823
2005-08-20,0.0284360189573459
2005-08-21,0.0642633228840125
2005-08-22,0.0531784841075794
2005-08-23,0.0387755102040816
2005-08-24,0.036944583125312
2005-08-25,0.0455250905328504
2005-08-26,0.041838134430727
2005-08-27,0.0704225352112676
2005-08-28,0.0777777777777777
2005-08-29,0.0548163916977115
2005-08-30,0.050709939148073
2005-08-31,0.11378002528445
2005-09-01,0.0558784085829235
2005-09-02,0.04524627720504
2005-09-03,0.0833333333333333
2005-09-04,0.0974212034383954
2005-09-05,0.0509521358723623
2005-09-06,0.0629405840886203
2005-09-07,0.0522456461961503
2005-09-08,0.0298507462686567
2005-09-09,0.0363128491620111
2005-09-10,0.0493827160493827
2005-09-11,0.0694645441389291
2005-09-12,0.0390828556539864
2005-09-13,0.0397350993377483
2005-09-14,0.0264496439471007
2005-09-15,0.0415384615384615
2005-09-16,0.0323253388946819
2005-09-17,0.0727272727272727
2005-09-18,0.1
2005-09-19,0.0755813953488372
2005-09-20,0.0427720628045479
2005-09-21,0.0399636693914623
2005-09-22,0.0414898632720414
2005-09-23,0.0336185819070904
2005-09-24,0.0358974358974358
2005-09-25,0.0480109739368998
2005-09-26,0.0318566450970632
2005-09-27,0.0325747434181169
2005-09-28,0.0438465371200797
2005-09-29,0.0479883664566165
2005-09-30,0.0292434837889383
2005-10-01,0.0576923076923076
2005-10-02,0.0388349514563106
2005-10-03,0.0413625304136253
2005-10-04,0.0343790287924366
2005-10-05,0.0329091706888986
2005-10-06,0.0354777672658467
2005-10-07,0.0312934631432545
2005-10-08,0.0526315789473684
2005-10-09,0.0467289719626168
2005-10-10,0.0263435194942044
2005-10-11,0.0266853932584269
2005-10-12,0.028041825095057
2005-10-13,0.0603015075376884
2005-10-14,0.0321229050279329
2005-10-15,0.0604395604395604
2005-10-16,0.0667634252539912
2005-10-17,0.0414719626168224
2005-10-18,0.0357330530740935
2005-10-19,0.034394250513347
2005-10-20,0.0267857142857142
2005-10-21,0.0278858625162127
2005-10-22,0.0178571428571428
2005-10-23,0.0666666666666666
2005-10-24,0.0502821959979476
2005-10-25,0.0321324245374878
2005-10-26,0.0415458937198067
2005-10-27,0.0466666666666666
2005-10-28,0.0353982300884955
2005-10-29,0.0545454545454545
2005-10-30,0.0549132947976878
2005-10-31,0.0418084589207583
2005-11-01,0.0301556420233463
2005-11-02,0.0381274131274131
2005-11-03,0.035132382892057
2005-11-04,0.0369426751592356
2005-11-05,0.0368421052631578
2005-11-06,0.0963364993215739
2005-11-07,0.0495422724824986
2005-11-08,0.0349794238683127
2005-11-09,0.0571573090541224
2005-11-10,0.0396825396825396
2005-11-11,0.0358040201005025
2005-11-12,0.0430622009569378
2005-11-13,0.0562091503267973
2005-11-14,0.0372285418821096
2005-11-15,0.029029029029029
2005-11-16,0.0409207161125319
2005-11-17,0.0479313824419778
2005-11-18,0.0287679799874921
2005-11-19,0.0216450216450216
2005-11-20,0.0529986052998605
2005-11-21,0.0315203955500618
2005-11-22,0.0453527435610302
2005-11-23,0.0257096946973754
2005-11-24,0.0374787052810902
2005-11-25,0.032554847841472
2005-11-26,0.0184049079754601
2005-11-27,0.0648414985590778
2005-11-28,0.0427299703264094
2005-11-29,0.0602941176470588
2005-11-30,0.0376528117359413
2005-12-01,0.0419972001866542
2005-12-02,0.0367847411444141
2005-12-03,0.0459770114942528
2005-12-04,0.0655957161981258
2005-12-05,0.0710928319623971
2005-12-06,0.0444679724722075
2005-12-07,0.0456194919647485
2005-12-08,0.0426164519326065
2005-12-09,0.0373036649214659
2005-12-10,0.0259067357512953
2005-12-11,0.0618421052631578
2005-12-12,0.032165422171166
2005-12-13,0.0321329639889196
2005-12-14,0.0412532637075718
2005-12-15,0.0363636363636363
2005-12-16,0.0230141054194506
2005-12-17,0.0397350993377483
2005-12-18,0.0486555697823303
2005-12-19,0.0398860398860398
2005-12-20,0.054054054054054
2005-12-21,0.0470254957507082
2005-12-22,0.0340492404400209
2005-12-23,0.0210755813953488
2005-12-24,0.0472972972972973
2005-12-25,0.0676470588235294
2005-12-26,0.0508250825082508
2005-12-27,0.0415224913494809
2005-12-28,0.0570488206253428
2005-12-29,0.044776119402985
2005-12-30,0.0519348268839103
2005-12-31,0.0578034682080924
2006-01-01,0.0565217391304347
2006-01-02,0.0569436374201045
2006-01-03,0.0435618193465727
2006-01-04,0.05
2006-01-05,0.0451127819548872
2006-01-06,0.0305614783226723
2006-01-07,0.0601092896174863
2006-01-08,0.0640834575260804
2006-01-09,0.0553935860058309
2006-01-10,0.0423968343697004
2006-01-11,0.0246202200104766
2006-01-12,0.0463157894736842
2006-01-13,0.0394912985274431
2006-01-14,0.0466321243523316
2006-01-15,0.0484848484848484
2006-01-16,0.0475125768585802
2006-01-17,0.0422535211267605
2006-01-18,0.0459081836327345
2006-01-19,0.0366300366300366
2006-01-20,0.0299003322259136
2006-01-21,0.057471264367816
2006-01-22,0.0765550239234449
2006-01-23,0.0474905558553696
2006-01-24,0.0245506356861025
2006-01-25,0.0408069692801467
2006-01-26,0.0484429065743944
2006-01-27,0.0307308970099667
2006-01-28,0.0862068965517241
2006-01-29,0.0963855421686747
2006-01-30,0.0544871794871794
2006-01-31,0.0481522956326987
2006-02-01,0.0389354361754558
2006-02-02,0.0541036221916552
2006-02-03,0.0545677498467198
2006-02-04,0.0617283950617283
2006-02-05,0.0657030223390276
2006-02-06,0.0542916235780765
2006-02-07,0.034106412005457
2006-02-08,0.0517873510540788
2006-02-09,0.0371376811594202
2006-02-10,0.0288915094339622
2006-02-11,0.0342857142857142
2006-02-12,0.0766182298546895
2006-02-13,0.0308483290488431
2006-02-14,0.04860088365243
2006-02-15,0.0392857142857142
2006-02-16,0.0546058879392212
2006-02-17,0.0494505494505494
2006-02-18,0.0532544378698224
2006-02-19,0.0648379052369077
2006-02-20,0.0416054821341164
2006-02-21,0.0443772062531517
2006-02-22,0.0433260393873085
2006-02-23,0.0467592592592592
2006-02-24,0.0405485986881335
2006-02-25,0.0333333333333333
2006-02-26,0.0753623188405797
2006-02-27,0.0389354361754558
2006-02-28,0.0311364815775817
2006-03-01,0.0425531914893617
2006-03-02,0.026278742374472
2006-03-03,0.0298412698412698
2006-03-04,0.0454545454545454
2006-03-05,0.0710526315789473
2006-03-06,0.0407713498622589
2006-03-07,0.0257334019557385
2006-03-08,0.0346958174904942
2006-03-09,0.0326797385620915
2006-03-10,0.0382978723404255
2006-03-11,0.0632911392405063
2006-03-12,0.0757363253856942
2006-03-13,0.0403429147755925
2006-03-14,0.0327946768060836
2006-03-15,0.0499286733238231
2006-03-16,0.060840173829068
2006-03-17,0.052890528905289
2006-03-18,0.0594059405940594
2006-03-19,0.0838323353293413
2006-03-20,0.0339275445658424
2006-03-21,0.0538023797206414
2006-03-22,0.055161943319838
2006-03-23,0.0511168384879725
2006-03-24,0.058859595340282
2006-03-25,0.0406091370558375
2006-03-26,0.0778364116094986
2006-03-27,0.05029296875
2006-03-28,0.0399818264425261
2006-03-29,0.0461022632020117
2006-03-30,0.0968287526427061
2006-03-31,0.0606754436176302
2006-04-01,0.0324909747292418
2006-04-02,0.0677764565992865
2006-04-03,0.0583063396575659
2006-04-04,0.0485436893203883
2006-04-05,0.0519047619047619
2006-04-06,0.0420560747663551
2006-04-07,0.0301994301994302
2006-04-08,0.0217391304347826
2006-04-09,0.0648275862068965
2006-04-10,0.0389548693586698
2006-04-11,0.0412993039443155
2006-04-12,0.0332864510079699
2006-04-13,0.0255957634598411
2006-04-14,0.0288744843842074
2006-04-15,0.0479041916167664
2006-04-16,0.0681198910081744
2006-04-17,0.0335820895522388
2006-04-18,0.0392061955469506
2006-04-19,0.0475239616613418
2006-04-20,0.0513176144244105
2006-04-21,0.0346784363177805
2006-04-22,0.0272108843537414
2006-04-23,0.0505780346820809
2006-04-24,0.0430210325047801
2006-04-25,0.0296629213483146
2006-04-26,0.0324032403240324
2006-04-27,0.0419287211740041
2006-04-28,0.0489705063995548
2006-04-29,0.0375
2006-04-30,0.0597302504816955
2006-05-01,0.0913081650570676
2006-05-02,0.0468046804680468
2006-05-03,0.0488105004101722
2006-05-04,0.0362785254534815
2006-05-05,0.0386965376782077
2006-05-06,0.0526315789473684
2006-05-07,0.0661417322834645
2006-05-08,0.0356738391845979
2006-05-09,0.0294695481335952
2006-05-10,0.0365795724465558
2006-05-11,0.0374331550802139
2006-05-12,0.0307898259705488
2006-05-13,0.0510204081632653
2006-05-14,0.0589147286821705
2006-05-15,0.0421962379257752
2006-05-16,0.0429205722742969
2006-05-17,0.063700707785642
2006-05-18,0.0392927308447937
2006-05-19,0.0318877551020408
2006-05-20,0.0505617977528089
2006-05-21,0.0580431177446102
2006-05-22,0.0342270393610952
2006-05-23,0.0361757105943152
2006-05-24,0.0464234959734722
2006-05-25,0.0461293743372216
2006-05-26,0.0426309378806333
2006-05-27,0.0631067961165048
2006-05-28,0.0837359098228663
2006-05-29,0.0441932168550873
2006-05-30,0.044689495066744
2006-05-31,0.0486486486486486
2006-06-01,0.0360772357723577
2006-06-02,0.0395550061804697
2006-06-03,0.0274725274725274
2006-06-04,0.0502283105022831
2006-06-05,0.0301318267419962
2006-06-06,0.0466744457409568
2006-06-07,0.042981252857796
2006-06-08,0.0293333333333333
2006-06-09,0.0525362318840579
2006-06-10,0.0219298245614035
2006-06-11,0.0510046367851622
2006-06-12,0.0435884439939178
2006-06-13,0.0336358782701548
2006-06-14,0.0417741103661681
2006-06-15,0.0461065573770491
2006-06-16,0.0389030612244898
2006-06-17,0.07
2006-06-18,0.0661016949152542
2006-06-19,0.042159383033419
2006-06-20,0.0434554973821989
2006-06-21,0.0479548660084626
2006-06-22,0.0347453593526891
2006-06-23,0.0231634679020516
2006-06-24,0.0757575757575757
2006-06-25,0.0470957613814756
2006-06-26,0.0386660222329627
2006-06-27,0.0507246376811594
2006-06-28,0.0396787907416155
2006-06-29,0.0370192307692307
2006-06-30,0.023767082590612
2006-07-01,0.0374531835205992
2006-07-02,0.0505226480836236
2006-07-03,0.0432923570283271
2006-07-04,0.0366576819407008
2006-07-05,0.0508571428571428
2006-07-06,0.0469459868753154
2006-07-07,0.0374603174603174
2006-07-08,0.0259740259740259
2006-07-09,0.0629370629370629
2006-07-10,0.0434782608695652
2006-07-11,0.0358006773101112
2006-07-12,0.0267527675276752
2006-07-13,0.0304878048780487
2006-07-14,0.0255157437567861
2006-07-15,0.0351758793969849
2006-07-16,0.0634920634920634
2006-07-17,0.0519480519480519
2006-07-18,0.0294426919032597
2006-07-19,0.0552837573385518
2006-07-20,0.047380410022779
2006-07-21,0.0418660287081339
2006-07-22,0.0454545454545454
2006-07-23,0.0401284109149277
2006-07-24,0.0319874147876245
2006-07-25,0.0390848427073403
2006-07-26,0.0368709516691579
2006-07-27,0.0368493781667434
2006-07-28,0.0418049104180491
2006-07-29,0.0635838150289017
2006-07-30,0.0575296108291032
2006-07-31,0.0305630026809651
2006-08-01,0.0384412848867825
2006-08-02,0.0456316082359488
2006-08-03,0.0498220640569395
2006-08-04,0.0388059701492537
2006-08-05,0.0381679389312977
2006-08-06,0.0661290322580645
2006-08-07,0.0295138888888888
2006-08-08,0.0222475755847119
2006-08-09,0.0240492170022371
2006-08-10,0.0379220779220779
2006-08-11,0.0411931818181818
2006-08-12,0.0595238095238095
2006-08-13,0.0514469453376205
2006-08-14,0.0424966799468791
2006-08-15,0.0467289719626168
2006-08-16,0.0515135422198619
2006-08-17,0.0696304231387252
2006-08-18,0.0323795180722891
2006-08-19,0.0331125827814569
2006-08-20,0.0408472012102874
2006-08-21,0.0420032310177706
2006-08-22,0.0460954446854663
2006-08-23,0.0554699537750385
2006-08-24,0.0734654422426292
2006-08-25,0.0630096367679762
2006-08-26,0.0377358490566037
2006-08-27,0.0554722638680659
2006-08-28,0.0489773950484391
2006-08-29,0.0353452963567156
2006-08-30,0.0420433996383363
2006-08-31,0.0709491850431447
2006-09-01,0.0395136778115501
2006-09-02,0.0496894409937888
2006-09-03,0.0336927223719676
2006-09-04,0.037593984962406
2006-09-05,0.0377952755905511
2006-09-06,0.0394795872588604
2006-09-07,0.0371845949535192
2006-09-08,0.0484276729559748
2006-09-09,0.0680628272251308
2006-09-10,0.0561097256857855
2006-09-11,0.0462868769074262
2006-09-12,0.050799623706491
2006-09-13,0.0473372781065088
2006-09-14,0.0403566400750821
2006-09-15,0.037792894935752
2006-09-16,0.0426829268292682
2006-09-17,0.0555555555555555
2006-09-18,0.0679012345679012
2006-09-19,0.0480627758705247
2006-09-20,0.0490642387455741
2006-09-21,0.0388779527559055
2006-09-22,0.0357142857142857
2006-09-23,0.037037037037037
2006-09-24,0.0673652694610778
2006-09-25,0.0636118598382749
2006-09-26,0.0524073285044738
2006-09-27,0.033455545371219
2006-09-28,0.0739436619718309
2006-09-29,0.0633675316837658
2006-09-30,0.0903954802259887
2006-10-01,0.0566298342541436
2006-10-02,0.0546780072904009
2006-10-03,0.0443425076452599
2006-10-04,0.0440744368266405
2006-10-05,0.046875
2006-10-06,0.0387596899224806
2006-10-07,0.0084745762711864
2006-10-08,0.0459016393442622
2006-10-09,0.0301926080166579
2006-10-10,0.0296139608672659
2006-10-11,0.0334040296924708
2006-10-12,0.0444954128440367
2006-10-13,0.0594522378089512
2006-10-14,0.0839160839160839
2006-10-15,0.0724852071005917
2006-10-16,0.059652418976045
2006-10-17,0.0486561631139944
2006-10-18,0.0477064220183486
2006-10-19,0.0458372310570626
2006-10-20,0.0491909385113268
2006-10-21,0.0970149253731343
2006-10-22,0.0434782608695652
2006-10-23,0.0490744726646577
2006-10-24,0.0490664350846721
2006-10-25,0.0396893874029335
2006-10-26,0.0512249443207126
2006-10-27,0.0542772861356932
2006-10-28,0.0827586206896551
2006-10-29,0.0634920634920634
2006-10-30,0.0632854578096947
2006-10-31,0.0407793384685092
2006-11-01,0.0314597315436241
2006-11-02,0.0431406384814495
2006-11-03,0.0714285714285714
2006-11-04,0.1077844311377245
2006-11-05,0.08248730964467
2006-11-06,0.0487916096671226
2006-11-07,0.0532286212914485
2006-11-08,0.0353684210526315
2006-11-09,0.0495514737291755
2006-11-10,0.060126582278481
2006-11-11,0.0848484848484848
2006-11-12,0.0766182298546895
2006-11-13,0.046816479400749
2006-11-14,0.0595707402540516
2006-11-15,0.0773152081563296
2006-11-16,0.0633869441816461
2006-11-17,0.0795601552393273
2006-11-18,0.1648936170212765
2006-11-19,0.0634920634920634
2006-11-20,0.0655502392344497
2006-11-21,0.0492537313432835
2006-11-22,0.0419642857142857
2006-11-23,0.0384948096885813
2006-11-24,0.039380245319561
2006-11-25,0.0612244897959183
2006-11-26,0.0393900889453621
2006-11-27,0.0361271676300578
2006-11-28,0.0511565836298932
2006-11-29,0.0575571177504393
2006-11-30,0.057938965059708
2006-12-01,0.0327380952380952
2006-12-02,0.0721649484536082
2006-12-03,0.0580411124546553
2006-12-04,0.0392514833409402
2006-12-05,0.0492099322799097
2006-12-06,0.0481069042316258
2006-12-07,0.0470206728820429
2006-12-08,0.0512280701754385
2006-12-09,0.0404858299595141
2006-12-10,0.0569715142428785
2006-12-11,0.0368753032508491
2006-12-12,0.0438342967244701
2006-12-13,0.0400572246065808
2006-12-14,0.05
2006-12-15,0.0577507598784194
2006-12-16,0.1263736263736263
2006-12-17,0.0667613636363636
2006-12-18,0.0598540145985401
2006-12-19,0.0681423611111111
2006-12-20,0.0388109000825763
2006-12-21,0.0383673469387755
2006-12-22,0.0516458569807037
2006-12-23,0.0550847457627118
2006-12-24,0.0763723150357995
2006-12-25,0.0720338983050847
2006-12-26,0.0526859504132231
2006-12-27,0.0615730337078651
2006-12-28,0.048441449031171
2006-12-29,0.050199203187251
2006-12-30,0.0924855491329479
2006-12-31,0.0552995391705069
2007-01-01,0.0534918276374442
2007-01-02,0.0557734204793028
2007-01-03,0.041
2007-01-04,0.0570743405275779
2007-01-05,0.0375494071146245
2007-01-06,0.0565217391304347
2007-01-07,0.0384615384615384
2007-01-08,0.0434167059933931
2007-01-09,0.0487444608567208
2007-01-10,0.040418449833571
2007-01-11,0.071583514099783
2007-01-12,0.0714285714285714
2007-01-13,0.0402298850574712
2007-01-14,0.056921086675291
2007-01-15,0.0438715513342379
2007-01-16,0.0282074613284804
2007-01-17,0.0350303596450256
2007-01-18,0.06
2007-01-19,0.0512029611351017
2007-01-20,0.0465116279069767
2007-01-21,0.0286493860845839
2007-01-22,0.036669542709232
2007-01-23,0.0335837384003535
2007-01-24,0.0167926112510495
2007-01-25,0.0370214556163231
2007-01-26,0.0485611510791366
2007-01-27,0.1589403973509933
2007-01-28,0.0592485549132947
2007-01-29,0.0319531953195319
2007-01-30,0.0485058466868774
2007-01-31,0.066930867459269
2007-02-01,0.0454545454545454
2007-02-02,0.0513528437327443
2007-02-03,0.0670391061452514
2007-02-04,0.0638002773925104
2007-02-05,0.038133692238672
2007-02-06,0.0270758122743682
2007-02-07,0.0395576350489153
2007-02-08,0.0570225794106391
2007-02-09,0.0600353148911124
2007-02-10,0.072463768115942
2007-02-11,0.0557620817843866
2007-02-12,0.0318853974121996
2007-02-13,0.0418103448275862
2007-02-14,0.0479094076655052
2007-02-15,0.0349938246191848
2007-02-16,0.0567226890756302
2007-02-17,0.1386861313868613
2007-02-18,0.0886075949367088
2007-02-19,0.0431654676258992
2007-02-20,0.0513853904282115
2007-02-21,0.0505095259193619
2007-02-22,0.0481632653061224
2007-02-23,0.0522344747533372
2007-02-24,0.065989847715736
2007-02-25,0.0439560439560439
2007-02-26,0.0452079566003616
2007-02-27,0.036015325670498
2007-02-28,0.0453172205438066
2007-03-01,0.0631868131868131
2007-03-02,0.0507364975450081
2007-03-03,0.0672645739910313
2007-03-04,0.0607734806629834
2007-03-05,0.0466050622740056
2007-03-06,0.0291181364392678
2007-03-07,0.0342952739439565
2007-03-08,0.0500564546480993
2007-03-09,0.0407009609949123
2007-03-10,0.0573770491803278
2007-03-11,0.0603566529492455
2007-03-12,0.0480192076830732
2007-03-13,0.0380787537862397
2007-03-14,0.0494044993383325
2007-03-15,0.0471537807986406
2007-03-16,0.0328425821064552
2007-03-17,0.0710900473933649
2007-03-18,0.0655509065550906
2007-03-19,0.0461401952085181
2007-03-20,0.0579083837510803
2007-03-21,0.0404694455685957
2007-03-22,0.0308008213552361
2007-03-23,0.0403846153846153
2007-03-24,0.0842105263157894
2007-03-25,0.0515826494724501
2007-03-26,0.0385756676557863
2007-03-27,0.0357142857142857
2007-03-28,0.0413793103448275
2007-03-29,0.0591911764705882
2007-03-30,0.0383202099737532
2007-03-31,0.0294736842105263
2007-04-01,0.0253549695740365
2007-04-02,0.0246837395865473
2007-04-03,0.0305283757338551
2007-04-04,0.0327137546468401
2007-04-05,0.0373303167420814
2007-04-06,0.032238065716057
2007-04-07,0.0530973451327433
2007-04-08,0.041049030786773
2007-04-09,0.0433422698838248
2007-04-10,0.0361054766734279
2007-04-11,0.039453125
2007-04-12,0.050438596491228
2007-04-13,0.0296866410115448
2007-04-14,0.0669856459330143
2007-04-15,0.0640870616686819
2007-04-16,0.0389663658736669
2007-04-17,0.0477773161611965
2007-04-18,0.0490852298081213
2007-04-19,0.0407072368421052
2007-04-20,0.0458254865034526
2007-04-21,0.052863436123348
2007-04-22,0.0340314136125654
2007-04-23,0.0350577169730654
2007-04-24,0.0276110444177671
2007-04-25,0.0401989225031081
2007-04-26,0.043247344461305
2007-04-27,0.0359116022099447
2007-04-28,0.0844155844155844
2007-04-29,0.0813953488372093
2007-04-30,0.0495767835550181
2007-05-01,0.0459363957597173
2007-05-02,0.0265814266487214
2007-05-03,0.0465863453815261
2007-05-04,0.0408049189491335
2007-05-05,0.0478468899521531
2007-05-06,0.0455635491606714
2007-05-07,0.0272340425531914
2007-05-08,0.0278019113814074
2007-05-09,0.0316724604094244
2007-05-10,0.0301138450238707
2007-05-11,0.0305958132045088
2007-05-12,0.0434782608695652
2007-05-13,0.0598503740648379
2007-05-14,0.0331588132635253
2007-05-15,0.0483346872461413
2007-05-16,0.072
2007-05-17,0.0499359795134443
2007-05-18,0.0409495548961424
2007-05-19,0.0642857142857142
2007-05-20,0.0411280846063454
2007-05-21,0.0311986863711001
2007-05-22,0.034090909090909
2007-05-23,0.0333978702807357
2007-05-24,0.0662931839402427
2007-05-25,0.0274327122153209
2007-05-26,0.0326797385620915
2007-05-27,0.041002277904328
2007-05-28,0.0384615384615384
2007-05-29,0.0348837209302325
2007-05-30,0.0464104423495286
2007-05-31,0.0345086271567892
2007-06-01,0.0464114832535885
