MONTH,0
200501,0.0307765975970746
200502,0.0362867435910823
200503,0.0362491860212719
200504,0.0455826143933602
200505,0.0428039439719013
200506,0.0457621002300509
200507,0.0419513111251966
200508,0.0457105157748403
200509,0.043627855766584
200510,0.0379976151164923
200511,0.0408186163409106
200512,0.0436339172012782
200601,0.043701923076923
200602,0.0451261480958133
200603,0.048172345352299
200604,0.0418316778116817
200605,0.0442824477598424
200606,0.0403229423637586
200607,0.0397329500672261
200608,0.0464595125332101
200609,0.0478510411105178
200610,0.0480420338344093
200611,0.0536045822634801
200612,0.0500725532237454
200701,0.0458607483060002
200702,0.045851287150591
200703,0.0445719661335842
200704,0.0398167596146882
200705,0.0390256771016531
200706,0.0408633696563285
200707,0.0297322626288612
200708,0.0351426515490382
200709,0.0447784492562941
200710,0.0349319487541859
200711,0.0403225806451612
200712,0.0413039584452803
200801,0.0311976298779028
200802,0.0286300837818343
200803,0.0289189911772569
200804,0.0284786711966779
200805,0.0298246162503517
200806,0.0317405801456803
200807,0.0287617317590069
200808,0.0363480971293549
200809,0.0307713236294381
200810,0.0296469715583783
200811,0.0386661158305146
200812,0.0306125044513404
200901,0.032696302451184
200902,0.0279264426125554
200903,0.0293128965271961
200904,0.0300736497545008
200905,0.0295241259031641
200906,0.0294771479885959
200907,0.0305109312718927
200908,0.0346959617985591
200909,0.0356744836743888
200910,0.0346963440427031
200911,0.0349367798511267
200912,0.0348313469470381
201001,0.0337822102278175
201002,0.0319988268074497
201003,0.0362756952841596
201004,0.0374377107913501
201005,0.0378861644684429
201006,0.0394651845893207
201007,0.032704630637166
201008,0.0334561987079871
201009,0.0304758800521512
201010,0.0298892008364816
201011,0.0304079717592385
201012,0.0343546991225091
201101,0.0302739389609519
201102,0.0327211069260539
201103,0.0312674854189387
201104,0.0350642792517937
201105,0.0386564021581787
201106,0.0370051159655694
201107,0.0286955845252781
201108,0.0280938258290644
201109,0.0276081029782241
201110,0.0277235936413981
201111,0.0269967783774737
201112,0.0319498687142825
201201,0.0242061796952869
201202,0.0254211708942126
201203,0.0267378421597215
201204,0.0269581240376606
201205,0.0258164140692021
201206,0.0275661448954148
201207,0.0256033127043569
201208,0.0255584325482859
201209,0.0274052977056314
201210,0.0274428046304932
201211,0.0287729102218674
201212,0.0254655835189032
201301,0.0242761339435407
201302,0.0242831849702454
201303,0.0260946138755127
201304,0.0262445496063317
201305,0.0275816346932976
201306,0.0277141601313993
201307,0.0214426388347674
201308,0.0237610803736093
201309,0.0253721078744412
201310,0.0275281992439221
201311,0.0286147132310544
201312,0.0271578899623531
201401,0.0244540696625157
201402,0.0277453692900874
201403,0.0270695687917949
201404,0.0336805555555555
201405,0.0323908766304743
201406,0.0317258417621662
201407,0.0303760797623201
201408,0.0318911658513142
201409,0.0394291068982916
201410,0.0334827885449812
201411,0.0313495644987658
201412,0.0321400627965817
201501,0.0349549316427308
201502,0.0281300928222206
201503,0.0359820934182988
201504,0.0362845285824817
201505,0.0379367952109146
201506,0.0375603208917758
201507,0.0335645364553771
201508,0.0348844672657252
201509,0.0360274533906986
201510,0.0428610777736242
201511,0.0396140972632408
201512,0.0395970652856246
201601,0.0342980750231392
201602,0.0330499956297526
201603,0.0323719712941518
201604,0.0336307636561282
201605,0.0356750705104743
201606,0.0377762091167725
201607,0.0346614982421346
201608,0.0378906385789272
201609,0.0351128375444484
201610,0.0419554015636105
201611,0.0377444396384911
201612,0.0347998334289991
201701,0.0333038295863574
201702,0.0309322903724191
201703,0.031278830987173
201704,0.0288932633420822
201705,0.0342257830263925
201706,0.0419781166156937
201707,0.0321287259298338
201708,0.0374702210915519
201709,0.0380417150691239
201710,0.0344677664790705
201711,0.0302982777717876
201712,0.0320834649270879
201801,0.0337422454405522
201802,0.0302237498905333
201803,0.0327633849839201
201804,0.0290693964613547
201805,0.0283918412407296
201806,0.0255253411904323
201807,0.0266220280721856
201808,0.0263532489516408
201809,0.0298987784372459
201810,0.0265059830225343
201811,0.0265280424720936
201812,0.029474587774983
201901,0.0239602677607428
201902,0.0219402530960886
201903,0.0264380001688729
201904,0.0324269252388982
201905,0.0306482626632843
201906,0.0319984554572151
201907,0.0311284704609245
201908,0.0340604075620887
201909,0.032548157988861
201910,0.0325140192748312
201911,0.0352726897186259
201912,0.0354872463081418
202001,0.0281152939510132
202002,0.0253123247157207
202003,0.026981619398681
202004,0.0292233519499737
202005,0.0353743889794104
202006,0.035704348606561
202007,0.0425680038744047
202008,0.041886272283937
202009,0.0291126800112319
202010,0.0297441616092299
202011,0.035584385977638
202012,0.0428574380592234
202101,0.0358306188925081
202102,0.0351933504484072
202103,0.0316854598838933
202104,0.0414105149264742
202105,0.0371580638462967
202106,0.0381352860146451
202107,0.0386958755859436
202108,0.0330924012893714
202109,0.0328333856291182
202110,0.0312046822672689
202111,0.0318317276290006
202112,0.0366388068225499
202201,0.034966245456119
202202,0.0307786405150161
202203,0.0321435408363933
202204,0.0345618105290185
202205,0.0309795625797653
202206,0.0290076466902961
202207,0.0267520563843214
202208,0.0302711487468993
202209,0.0276730659902916
202210,0.0298843970890351
202211,0.0353792041120602
202212,0.034176517425124
202301,0.0278331244993118
