MONTH,0
200501,0.0227886122235765
200502,0.0180911606536834
200503,0.0206207944432385
200504,0.0171235120672709
200505,0.0212855994244847
200506,0.0238170418151472
200507,0.0199779327182665
200508,0.0179778987300016
200509,0.023534269199009
200510,0.021716198862594
200511,0.018759957812535
200512,0.0201830894543357
200601,0.0197115384615384
200602,0.0188025617065888
200603,0.0163951372808468
200604,0.0150836417148174
200605,0.0158475017545448
200606,0.0179412424310383
200607,0.0196578422736334
200608,0.0199607254245119
200609,0.0220679836269798
200610,0.0180481598416662
200611,0.018171044835078
200612,0.0181707924544647
200701,0.0186781891387606
200702,0.0164622693625013
200703,0.0163687676387582
200704,0.0260737307163033
200705,0.0177453394301793
200706,0.0180027432751657
200707,0.017071243499513
200708,0.0158501721153659
200709,0.0213634234997658
200710,0.0170819380011674
200711,0.0186741076904207
200712,0.0191653233028837
200801,0.0202447929135743
200802,0.0170337901570215
200803,0.0213439087425363
200804,0.0223329558323895
200805,0.0224309875887079
200806,0.0306386754246626
200807,0.0266292829970119
200808,0.022070283042582
200809,0.0381308665487688
200810,0.0502654087758744
200811,0.0541971132742905
200812,0.0607671567380576
200901,0.0529428057055809
200902,0.0563601775523145
200903,0.0630772231336691
200904,0.0469336670838548
200905,0.0423552861058051
200906,0.0389218924655555
200907,0.0426500785118975
200908,0.0390433078473046
200909,0.0391245583667275
200910,0.036484036660288
200911,0.035484857754665
200912,0.0388167716794453
201001,0.0379878625148978
201002,0.0321748056899838
201003,0.0315253066159958
201004,0.0293269847938475
201005,0.026277519948406
201006,0.0273379892013114
201007,0.0257889009793253
201008,0.0308233692511205
201009,0.0301635158626684
201010,0.0238119995840698
201011,0.0227333661021493
201012,0.0251635025141592
201101,0.025250608381148
201102,0.0234276912722142
201103,0.0237564607141163
201104,0.0243756180697287
201105,0.0222836338114664
201106,0.0256903238638247
201107,0.0254392691628046
201108,0.0279536263143704
201109,0.0303228997710828
201110,0.0251900181610277
201111,0.0238797539851889
201112,0.0254848745614615
201201,0.0263776164032464
201202,0.0271874615719987
201203,0.0229635029630326
201204,0.0257970063356639
201205,0.0274292250500428
201206,0.0329307761085015
201207,0.0302193761526016
201208,0.0239230893120408
201209,0.0349961495678959
201210,0.0285510506391616
201211,0.026954506647152
201212,0.0308647350808006
201301,0.0324663555213195
201302,0.0296685191560517
201303,0.0335852505796326
201304,0.0361224194581637
201305,0.0376419333452597
201306,0.0324334328081985
201307,0.0347758317447946
201308,0.032649176036647
201309,0.0343125214913788
201310,0.0285526949359177
201311,0.024793388429752
201312,0.0286206740146051
201401,0.0250631654935932
201402,0.0280787137349022
201403,0.0283227895691928
201404,0.0238498263888888
201405,0.0232456459957735
201406,0.0217090860169025
201407,0.0253645023841997
201408,0.0280218358368966
201409,0.0304308128499002
201410,0.0249390470680606
201411,0.0245533529789154
201412,0.0260229847682724
201501,0.0332513908655712
201502,0.0265240085972743
201503,0.0258275224536146
201504,0.0252916528502095
201505,0.027947932618683
201506,0.0352345727078061
201507,0.0280810782210507
201508,0.0232563115104835
201509,0.0279963122311001
201510,0.0244358313494796
201511,0.0263634573734987
201512,0.0297002510985561
201601,0.0269247168692866
201602,0.0312909710689625
201603,0.0284358220735924
201604,0.0358501675876438
201605,0.0345985747195728
201606,0.0389740957025818
201607,0.0354164788605426
201608,0.028759805795993
201609,0.034443909823849
201610,0.0270300284292821
201611,0.0253830218316752
201612,0.0290486319793812
201701,0.0296217619637693
201702,0.0238663742342556
201703,0.033768836244953
201704,0.0266513560804899
201705,0.0266782538303115
201706,0.029645250687306
201707,0.0335320495911369
201708,0.0327594942166934
201709,0.0297949828890772
201710,0.0303857394748919
201711,0.0308569972260069
201712,0.0345556124282587
201801,0.0314007183170856
201802,0.0351935370873106
201803,0.0353097620552092
201804,0.0316035112986882
201805,0.0287924786994417
201806,0.0292595093405356
201807,0.0365851475221999
201808,0.0388566152425653
201809,0.0278387136287206
201810,0.0304520505914839
201811,0.0284763817043288
201812,0.0368008144687986
201901,0.0349384582163679
201902,0.0301213644200538
201903,0.0320858625186463
201904,0.034385539629005
201905,0.0346835420183618
201906,0.036256109581246
201907,0.0329968550268844
201908,0.0395546468473531
201909,0.035705891369884
201910,0.0328082234525306
201911,0.0310290762629913
201912,0.036997551922925
202001,0.0331738211102455
202002,0.045127734434756
202003,0.0628400912761102
202004,0.0827342593918564
202005,0.0702766256850837
202006,0.0562760849077772
202007,0.0526575994834127
202008,0.0505623834400954
202009,0.0680432428095792
202010,0.0417318950912483
202011,0.0469519082308322
202012,0.0558241894488872
202101,0.0481406508492689
202102,0.0499522236164995
202103,0.043487409022657
202104,0.0419711798554074
202105,0.0480104042578769
202106,0.0497664446769065
202107,0.0513847670382449
202108,0.0478233605069474
202109,0.0497019140257295
202110,0.0419296616623718
202111,0.0435479261920313
202112,0.0511361764285949
202201,0.0419449176862877
202202,0.0431875434104268
202203,0.042515793320687
202204,0.0394219218530779
202205,0.0470287942096889
202206,0.0435543807554003
202207,0.0492515692901979
202208,0.0486442562655033
202209,0.0466961123015699
202210,0.0419844005710505
202211,0.0399838548917206
202212,0.0453411964406023
202301,0.0488774315469465
