WEEK,0
200453,0.0633608815426997
200501,0.0289503175196115
200502,0.0294505080918328
200503,0.0321418675533388
200504,0.029936305732484
200505,0.029422253922967004
200506,0.0467598475222363
200507,0.042195570340541
200508,0.034827556986696
200509,0.0332713572756629
200510,0.0331826324319713
200511,0.037795134213125
200512,0.0373287977799659
200513,0.0373447690520861
200514,0.0447408044740804
200515,0.0456124721603563
200516,0.0360186242642537
200517,0.0589915966386553
200518,0.0446827524575513
200519,0.0344647519582245
200520,0.041572321347704
200521,0.0484273589615576
200522,0.0415463917525773
200523,0.049989203195854
200524,0.0483870967741935
200525,0.0509080083358141
200526,0.0383569351964737
200527,0.0463770957937052
200528,0.0366448666043807
200529,0.0425053742427203
200530,0.0416288680576554
200531,0.0420075171346451
200532,0.0334491746307558
200533,0.040049751243781
200534,0.046054620578454
200535,0.0685930326762084
200536,0.0485056812756612
200537,0.0370785258205444
200538,0.0428965810150775
200539,0.0378578902311423
200540,0.0355686913982878
200541,0.0372926852650752
200542,0.0351329892814609
200543,0.0424990576705616
200544,0.0405786210783392
200545,0.0445355712378409
200546,0.037826420890937
200547,0.0365512792947753
200548,0.0459134148708988
200549,0.0487074558339155
200550,0.0349794238683127
200551,0.042134236713953
200552,0.0498137802607076
200601,0.0475413402959094
200602,0.04201244813278
200603,0.0434169436889291
200604,0.0396263217328816
200605,0.0508914100486223
200606,0.0437628912205183
200607,0.0460821066105879
200608,0.0453221696396068
200609,0.0360980699008868
200610,0.0373840532184015
200611,0.0496420935204982
200612,0.0524521870857792
200613,0.059165613147914006
200614,0.0473498233215547
200615,0.0361552811583903
200616,0.0424143556280587
200617,0.0397212543554007
200618,0.0521272955400935
200619,0.0360229148461015
200620,0.0453799362749831
200621,0.0443175103407524
200622,0.0422441512362789
200623,0.0396050116797621
200624,0.0429915799900941
200625,0.0404954740352548
200626,0.0392798690671031
200627,0.0443389556610443
200628,0.0334735857877512
200629,0.044340225964613
200630,0.0387411517122632
200631,0.0424160515646117
200632,0.0325809199318569
200633,0.0492001938923897
200634,0.055701577031945
200635,0.0469505833254291
200636,0.041381824810865
200637,0.045715901592987
200638,0.0494484226824075
200639,0.0574282147315855
200640,0.0473684210526315
200641,0.0415930939768491
200642,0.0503773756479039
200643,0.049650230336119996
200644,0.0518261751775448
200645,0.0509271127061437
200646,0.0662587412587412
200647,0.0468263153209294
200648,0.04940389398747741
200649,0.0471327572663
200650,0.0480071652485444
200651,0.05185439560439561
200652,0.0557935200439319
200701,0.0484254001032524
200702,0.0545896766057112
200703,0.0426978041129313
200704,0.0367057632267319
200705,0.0499208267355611
200706,0.0452895561788483
200707,0.0431217174974661
200708,0.0497787610619469
200709,0.04722550177095631
200710,0.0418670661515414
200711,0.0454432989690721
200712,0.0443818829179432
200713,0.0414829209955901
200714,0.0321206871661614
200715,0.0424770499455421
200716,0.043794414146422
200717,0.0409234808122924
200718,0.0413453650533224
200719,0.031672100605496
200720,0.0496889456053597
200721,0.0357619428876434
200722,0.0404047811102148
200723,0.0372993813323769
200724,0.046776331176424706
200725,0.039804469273743
