MONTH,0
200501,0.007335016541877
200502,0.006683026157782
200503,0.0034532430885805
200504,0.003407229441957
200505,0.0046549024586349
200506,0.0058865984031756
200507,0.0125595699227645
200508,0.0094012864918358
200509,0.0101614827048352
200510,0.0057558246193359
200511,0.0077867289006575
200512,0.0107402868882001
200601,0.0069471153846154
200602,0.0045581967773549
200603,0.0036594442606682
200604,0.0042415979571079
200605,0.0021507323809739
200606,0.0047320026911863
200607,0.0048680977328574
200608,0.005406029802472
200609,0.0062956042000355
200610,0.0056783374958766
200611,0.0040687339522023
200612,0.0045264548545687
200701,0.004183442993224
200702,0.0069163628328362
200703,0.0046472248353716
200704,0.0074237705511695
200705,0.0069996482588815
200706,0.0090489979425435
200707,0.0085448097171944
200708,0.0057177307998989
200709,0.0059764065740472
200710,0.0047159666963654
200711,0.0052894640009813
200712,0.0057316854737595
200801,0.0034713909504428
200802,0.0058443840278163
200803,0.0051243204705463
200804,0.0081238203095507
200805,0.0078000437677807
200806,0.0050372787246525
200807,0.0037120404375468
200808,0.0019439277395137
200809,0.0004761256971839
200810,-0.0036392295032567
200811,-0.006429290712386
200812,-0.0076817418731241
200901,-0.0040299127544662
200902,-0.0022447685478757
200903,0.000206509642853
200904,0.0024309232694714
200905,0.0003598815159316
200906,0.005965762801271
200907,0.0103514917260538
200908,0.0112478953324685
200909,0.0089630806440139
200910,0.0072892537012791
200911,0.0080682165799939
200912,0.01024823502619
201001,0.0076167513733441
201002,0.0099134770494207
201003,0.0096118253831157
201004,0.0136773681569395
201005,0.0103820230402509
201006,0.0097505088546809
201007,0.0099987909563535
201008,0.0090158355059527
201009,0.0092894393741852
201010,0.0087114253694268
201011,0.0103110058537022
201012,0.0111411763417066
201101,0.0122122747873457
201102,0.0098111546874797
201103,0.0072644506614822
201104,0.0139920466261283
201105,0.0087511514672984
201106,0.0072816874951657
201107,0.0091688060547461
201108,0.0046050148287948
201109,0.0054526003381992
201110,0.0083742516983924
201111,0.0053554244592276
201112,0.0043467708126475
201201,0.0065973705444017
201202,0.0060366896582563
201203,0.0092535979682062
201204,0.0102102632708179
201205,0.0058907635115814
201206,0.0046720145071716
201207,0.005905845882313
201208,0.0046086945748727
201209,0.0020413401948441
201210,0.0024030284742415
201211,0.002383882735145
201212,0.0067676001144519
201301,0.0021863247088676
201302,0.0036885850587713
201303,0.0047596754057429
201304,0.0022628174660578
201305,0.0044724131036441
201306,0.0042912994193443
201307,0.0054238501964171
201308,0.0054018680468796
201309,0.0075772461561134
201310,0.0043745966048213
201311,0.00668166555494
201312,0.0046151403819114
201401,0.0049630030680381
201402,0.0043890351900619
201403,0.0071985001453735
201404,0.0077256944444444
201405,0.0062182710291724
201406,0.0055648643029242
201407,0.005170171598947
201408,0.0057793496075218
201409,0.0033998894735577
201410,0.002107525104343
201411,0.0032513075910963
201412,0.0030687002733379
201501,0.0051214042351316
201502,0.003731783934434
201503,0.0047957354555947
201504,0.0052050362242386
201505,0.0046985939022693
201506,0.0024691863979591
201507,0.0032900749405959
201508,0.0044929396662387
201509,0.0038414259373079
201510,0.0063548901174571
201511,0.0058082299665287
201512,0.0043059478970496
201601,0.0037022785652631
201602,0.0029062144917402
201603,0.0034791820287266
201604,0.0054352749343237
201605,0.0038538549314272
201606,0.0043958159532823
201607,0.0044622735058145
201608,0.0021900093857545
201609,0.0024057926793488
201610,0.0014214641080313
201611,0.0020260887381337
201612,0.0043893709693757
201701,0.0046615920221868
201702,0.0041812072560692
201703,0.0047518427030942
201704,0.0040354330708661
201705,0.0042737586457304
201706,0.0029148402910424
201707,0.0040939066209443
201708,0.0033848243448639
201709,0.002836122361412
201710,0.0061955025240935
201711,0.0035581607347651
201712,0.0032671552878908
201801,0.0028359531694574
201802,0.0026272002802347
201803,0.0020842567879811
201804,0.0031448547441728
201805,0.0027955591563465
201806,0.0026394941992511
201807,0.0033657977656832
201808,0.0038952794983264
201809,0.0030956649555137
201810,-0.0002471618995669
201811,0.0004764497685814
201812,0.0012077294685989
201901,0.0011919671777154
201902,0.0006423186576667
201903,0.0011164379063505
201904,0.0017126897133221
201905,0.001931878706905
201906,0.0023676215057258
201907,0.0026630820736532
201908,0.001298462194401
201909,0.0024730468550406
201910,0.0039138070912122
201911,0.0022720231333263
201912,0.0034746900418542
202001,0.0048966542901369
202002,0.0012441996838509
202003,-0.0031177645711611
202004,-0.0062055468041434
202005,-0.0017960302177455
202006,-0.0001077054256607
202007,0.0022096214383728
202008,0.0031391537026955
202009,0.003660395523286
202010,0.0077630760652785
202011,0.0081033750246106
202012,0.0072324509743145
202101,0.0084567247916645
202102,0.0069304537029576
202103,0.0059105385476143
202104,0.0096690109673929
202105,0.0084917104731096
202106,0.0099222172737724
202107,0.0087144370222002
202108,0.0060067989042542
202109,0.0049074364606213
202110,0.0047573838561934
202111,0.0048069072501633
202112,0.0073145819375954
202201,0.0083361424159324
202202,0.0055772679680292
202203,0.0061258940846835
202204,0.0068041558536832
202205,0.0046853965978426
202206,0.0042653255636323
202207,0.0042694858827416
202208,0.005474296467368
202209,0.0050640661214851
202210,0.0047616560465197
202211,0.0056672624980435
202212,0.0029311657289852
202301,0.0055871659511534
