MONTH,0
200501,0.0007835625979452
200502,0.0016968621103743
200503,0.0017364879531148
200504,0.0030140875832696
200505,0.0019254369260717
200506,0.001172808877261
200507,0.001549404887668
200508,0.0028510167055441
200509,0.0021561611156987
200510,0.0043799302880205
200511,0.0030967394475238
200512,0.0041327278406497
200601,0.0021874999999999
200602,0.0021651434692436
200603,0.0021708567648032
200604,0.0020125949490358
200605,0.0033958932331168
200606,0.0054496523884279
200607,0.0052158189994899
200608,0.0039043548573409
200609,0.0024915465385299
200610,0.0022619103718014
200611,0.0010073079202054
200612,0.003291967166959
200701,0.0021604635176275
200702,0.0023864766324164
200703,0.0020696142991533
200704,0.0021184906206995
200705,0.00239183960605
200706,0.004095862226625
200707,0.0040243297377754
200708,0.0019253583305782
200709,0.0035903039493343
200710,0.0042704845002919
200711,0.0047375199313136
200712,0.0082034748343185
200801,0.00745152022983
200802,0.0083966783184449
200803,0.0080652348275554
200804,0.0064477161192903
200805,0.0091756025885516
200806,0.0119062951673606
200807,0.0088852031749793
200808,0.0059155732073132
200809,0.0028431505917562
200810,0.0012632994135509
200811,0.0004647680033049
200812,0.0002925166607314
200901,0.0008724553385957
200902,0.0006594800253646
200903,0.0012161123412456
200904,0.0009988447097332
200905,0.0012595853057608
200906,0.0024239836224112
200907,0.0017755767604782
200908,0.001421513152447
200909,0.0022881938681147
200910,0.0013092960016115
200911,0.0016059957173447
200912,0.0030365140818341
201001,0.0025343507267422
201002,0.0024783692623552
201003,0.0026898304666486
201004,0.0029175273372312
201005,0.0027946736807496
201006,0.0042049069435811
201007,0.0039052109781163
201008,0.0044437024003698
201009,0.0039656671012604
201010,0.0050951440158053
201011,0.0056861343223557
201012,0.0065401005663704
201101,0.0106382978723405
201102,0.0100311937767768
201103,0.0084688700270283
201104,0.0081532602520672
201105,0.0061411589244198
201106,0.0069612490469719
201107,0.0066126540637259
201108,0.0065138851442438
201109,0.0053490699520309
201110,0.0027017331449968
201111,0.0027195514832015
201112,0.0034090156880916
201201,0.0036190611799326
201202,0.0027947637306742
201203,0.0023633712726929
201204,0.0026503773632532
201205,0.0014869888475837
201206,0.0010326285433641
201207,0.0022740900811205
201208,0.0030724630499151
201209,0.0030192277133322
201210,0.0020738464914687
201211,0.0014081539877368
201212,0.0019282684149634
201301,0.0023675744256649
201302,0.0013033000540993
201303,0.0017166042446941
201304,0.0014878799776818
201305,0.0008944826207289
201306,0.0008096791357253
201307,0.0015060399574518
201308,0.0020108275328692
201309,0.0017561526747556
201310,0.0013625792703541
201311,0.0018541339272592
201312,0.0019390393250781
201401,0.0020979967514888
201402,0.0016444992610864
201403,0.0018146636856722
201404,0.0021158854166666
201405,0.0018339041511816
201406,0.0018468011203111
201407,0.0022520379357376
201408,0.0015280156744833
201409,0.0015978279151348
201410,0.0012913756766808
201411,0.0015332253188782
201412,0.0009145133264913
201501,0.0010350627506793
201502,0.0005786626986938
201503,0.00119189511323
201504,0.0015574915342799
201505,0.0014733862360203
201506,0.0017929776748665
201507,0.001866299820104
201508,0.0010269576379974
201509,0.0013009629174348
201510,0.0009542172467389
201511,0.0010139791297499
201512,0.0027463904582548
201601,0.0015495491747869
201602,0.0007101651953501
201603,0.0017343982053652
201604,0.0014947006069391
201605,0.001507094107262
201606,0.0018716977903271
201607,0.0022198683854683
201608,0.0020973105757755
201609,0.0017838072549318
201610,0.0023876154939588
201611,0.0035171989892321
201612,0.0039841982645103
201701,0.0044019590487992
201702,0.0037490411314109
201703,0.0020336696328483
201704,0.0024496937882765
201705,0.0017618837870977
201706,0.0017224056265249
201707,0.0025112107623319
201708,0.0016600730863345
201709,0.0014965516519628
201710,0.0018840124634671
201711,0.0014213038747684
201712,0.0027661914770809
201801,0.0022668967769019
201802,0.0041268937735354
201803,0.0024143427046297
201804,0.0020145301404702
201805,0.0025907888996715
201806,0.0017698933971722
201807,0.0024885419650529
201808,0.0021351902435271
201809,0.0015032905359509
201810,0.0019091126035524
201811,0.0013272529267628
201812,0.0010979358805445
201901,0.0010192183113798
201902,0.0013973247991346
201903,0.0007599283228099
201904,0.0012296233839235
201905,0.0014353678242894
201906,0.0012396988141569
201907,0.0015640323289709
201908,0.0007267512282095
201909,0.0018905523478616
201910,0.0009004430893222
201911,0.0011923427187291
201912,0.0021420674405748
202001,0.001153344192305
202002,0.0011728111774004
202003,0.0003259861079766
202004,0.0007542126115805
202005,0.000851725670271
202006,0.0004577480590583
202007,0.0006659133101945
202008,0.0015406178688506
202009,0.0013237594769145
202010,0.0003860093071132
202011,0.0012745717749707
202012,0.0015601429958878
202101,0.00160297578068
202102,0.0037415240090717
202103,0.0057001310265017
202104,0.0024787291594944
202105,0.0089944372192654
202106,0.009663286760365
202107,0.0051279900166738
202108,0.0060728076834219
202109,0.0065641669281456
202110,0.008909661871029
202111,0.0102975996080992
202112,0.0103238844164259
202201,0.0078350628171606
202202,0.0112374692887427
202203,0.0079967282156593
202204,0.0150755151259503
202205,0.0166873546740328
202206,0.0204426669870666
202207,0.0164171897633993
202208,0.011889487640065
202209,0.0112738881357414
202210,0.0102545353250461
202211,0.0082290628423628
202212,0.0082772620287167
202301,0.008052092106074
