WEEK,0
200453,0.0110192837465565
200501,0.011113186402689601
200502,0.0095031990967256
200503,0.0097903389673963
200504,0.006096451319381299
200505,0.007310984308131201
200506,0.0058449809402796
200507,0.0071784995185153
200508,0.0037284975849505
200509,0.009589979450044101
200510,0.007591913332764601
200511,0.0058353532633091
200512,0.005371050040282901
200513,0.0039310283212722
200514,0.0036567003656699996
200515,0.0053452115812918
200516,0.0046560660634279
200517,0.005546218487394999
200518,0.004865455267600001
200519,0.005134899912967901
200520,0.0047097183226157
200521,0.0035946080878682
200522,0.0047422680412372
200523,0.005290434031526701
200524,0.0042349972968102004
200525,0.0046640865336906
200526,0.0063771921598049
200527,0.0069614668104717
200528,0.004463822277587499
200529,0.0032245456322064
200530,0.0048382219534322
200531,0.0056378509838603
200532,0.009122502172024299
200533,0.0046019900497513005
200534,0.0026201753501965
200535,0.0069313169502206
200536,0.0092619115821637
200537,0.0035846308950375004
200538,0.0030792100233596
200539,0.007704746504328
200540,0.0039747248267428
200541,0.006998370242546301
200542,0.0021834061135371
200543,0.005936675461741401
200544,0.005072327634792401
200545,0.006008010680907901
200546,0.0052803379416282
200547,0.0067727370457966
200548,0.0088332362648029
200549,0.012376484679109699
200550,0.005967078189300401
200551,0.0074105441456703
200552,0.0146648044692737
200601,0.0127284595300261
200602,0.0146265560165975
200603,0.0057419159867029
200604,0.012216404886561803
200605,0.007779578606158801
200606,0.005291005291005301
200607,0.0042059065557283
200608,0.0064615944666909005
200609,0.0041731872717788
200610,0.0047784128173896994
200611,0.0049270242632706
200612,0.0066275326642681
200613,0.0042983565107459
200614,0.0056537102473499
200615,0.0041751798880696
200616,0.0035345296356716002
200617,0.0034843205574912996
200618,0.0021672179765027996
200619,0.0033012913875134
200620,0.0028965916771265
200621,0.002560567264132301
200622,0.0018849096352145994
200623,0.0061584200467191
200624,0.004556711243189701
200625,0.0017151024297283998
200626,0.004819058010547401
200627,0.008786991213008799
200628,0.0028050490883591
200629,0.0029844382860798003
200630,0.005548115553854999
200631,0.0033267491423225
200632,0.0091567291311754
200633,0.004968492486669899
200634,0.0027294783663565996
200635,0.0046476335009009995
200636,0.0093883875672227
200637,0.0032048260910548
200638,0.003773950067737701
200639,0.0092741216336722
200640,0.0089244851258581
200641,0.0035314891112419003
200642,0.0038192234245703
200643,0.00375362566115
200644,0.006340886033141701
200645,0.006835854054515899
200646,0.0052447552447553
200647,0.0032938662868334002
200648,0.0048889270091775
200649,0.006546216286986099
200650,0.003493058665472501
200651,0.003176510989011
200652,0.007688083470620499
200701,0.0066081569437274005
200702,0.005675164399603601
200703,0.002701289647961
200704,0.0065817230613450005
200705,0.005000416701391699
200706,0.004124731892427
200707,0.004054178568137801
200708,0.00402252614642
200709,0.0042684588139133995
200710,0.0027595994638493996
200711,0.004371134020618501
200712,0.0035604868758798
200713,0.003139248075342
200714,0.0047639670853183
200715,0.0028784814065661
200716,0.0019005123120145002
200717,0.0082619102771987
200718,0.0059885151763742
200719,0.0055891942244993
200720,0.0058223002073696
200721,0.005426563473000599
200722,0.0097528781990175
200723,0.007890253743387402
200724,0.0028845404225462013
200725,0.0024053382991929993
200726,0.005426590292432899
200727,0.0047452353169972995
200728,0.0092592592592593
200729,0.0038791909116100004
200730,0.0067530427954457
200731,0.0040646890945256
200732,0.004796573875803
200733,0.0032166877863340007
200734,0.0049691569568198
200735,0.006677373003127401
200736,0.0029814665592263995
200737,0.0017355371900826997
200738,0.0054891345213926
200739,0.003981420039814201
200740,0.0038218677301429
200741,0.006435095488513699
200742,0.0046031432892747
200743,0.0023027429732475997
200744,0.0038582265236724997
200745,0.0017175320385784004
200746,0.0031619466593346005
200747,0.0029587834583361997
200748,0.0070286303843179
200749,0.003965107057890599
200750,0.005383109619686901
200751,0.0043628580836352
200752,0.006624795663770101
200801,0.0091174648136673
200802,0.004949459742070599
200803,0.005774456521739101
200804,0.0072412688240949
200805,0.0040200383449811
200806,0.0027636363636364004
200807,0.005409529093557101
200808,0.0037677454080603003
200809,0.0023673308344842
200810,0.002567635270541
200811,0.008382449246889299
200812,0.0053020261314144
200813,0.0023151044925541
200814,0.0028942629277078
200815,0.0044864605031245
200816,0.0019075182529764
200817,0.0023257237285023
200818,0.007079765356348199
200819,0.0027197882975596
200820,0.004025655021834
200821,0.0035650623885918
200822,0.0016385177716159004
200823,0.0024147727272727
200824,0.004101001816158
200825,0.0017505981210247002
200826,0.0033720066297079003
200827,0.0029061319383899996
200828,0.0023230879199427996
200829,0.0009280455361009
200830,0.0022385861561119
200831,0.0021357840916445994
200832,0.0011697515998072999
200833,0.0021027092600081005
200834,0.0030316154179298995
200835,0.005937782367368
200836,0.004906937394247
200837,0.0023724792408065997
200838,0.0035430134261561002
200839,0.0016170950043315
200840,0.0074042080582464006
200841,0.001122277202469
200842,0.0015902464882057
200843,0.0017204736362715998
200844,4.850130953530044e-05
200845,0.0011573465200694
200846,0.0025837122778007
200847,-0.00031831927423209977
200848,0.0003212335367812
200849,0.0011452255003544
200850,0.0009161457210604997
200851,0.0017255324885413997
200852,0.0019334622308154002
200901,0.0009698597433602015
200902,0.0003799185888738992
200903,0.004708904109589001
200904,0.0009912986011675002
200905,-0.0030390399750643005
200906,-0.0003694516282260994
200907,5.047700772299992e-05
200908,0.0015379883112888004
200909,0.0015501622826141004
200910,0.0012301333464548002
200911,0.0015102060700540997
